uuid;timestamp;agent;source;type;igs_timestamp;value
98998d50-011f-11f1-b2eb-d921f42ba690;1770155064.101;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
98a8cf90-011f-11f1-b2eb-d921f42ba690;1770155064.201;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
98b070b0-011f-11f1-b2eb-d921f42ba690;1770155064.251;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
98b811d0-011f-11f1-b2eb-d921f42ba690;1770155064.302;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
98bfb2f0-011f-11f1-b2eb-d921f42ba690;1770155064.352;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
98cef530-011f-11f1-b2eb-d921f42ba690;1770155064.452;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
98cf1c40-011f-11f1-b2eb-d921f42ba690;1770155064.452;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
9967d9d0-011f-11f1-b2eb-d921f42ba690;1770155065.454;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
997ee440-011f-11f1-b2eb-d921f42ba690;1770155065.604;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
999d68c0-011f-11f1-b2eb-d921f42ba690;1770155065.804;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
99a509e0-011f-11f1-b2eb-d921f42ba690;1770155065.854;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
99b44c20-011f-11f1-b2eb-d921f42ba690;1770155065.955;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
99db8330-011f-11f1-b2eb-d921f42ba690;1770155066.211;Aircraft;airspeed;2;;1.800000
99f91d50-011f-11f1-b2eb-d921f42ba690;1770155066.405;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
9a8298a0-011f-11f1-b2eb-d921f42ba690;1770155067.306;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
9a8a39c0-011f-11f1-b2eb-d921f42ba690;1770155067.357;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
9a997c00-011f-11f1-b2eb-d921f42ba690;1770155067.457;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
9ab80080-011f-11f1-b2eb-d921f42ba690;1770155067.657;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9abfa1a0-011f-11f1-b2eb-d921f42ba690;1770155067.707;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9acf0af0-011f-11f1-b2eb-d921f42ba690;1770155067.807;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
9aed8f70-011f-11f1-b2eb-d921f42ba690;1770155068.007;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9b0c13f0-011f-11f1-b2eb-d921f42ba690;1770155068.208;Cognitive_Model;task_check;5;;
9b0c13f1-011f-11f1-b2eb-d921f42ba690;1770155068.208;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
9b0efa20-011f-11f1-b2eb-d921f42ba690;1770155068.226;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9b0efa21-011f-11f1-b2eb-d921f42ba690;1770155068.226;TARS Agent;current_procedure;3;;TAKEOFF
9b0efa22-011f-11f1-b2eb-d921f42ba690;1770155068.226;TARS Agent;interaction_message;3;;
9b0efa23-011f-11f1-b2eb-d921f42ba690;1770155068.226;TARS Agent;current_task_object;3;;CAS
9b0efa24-011f-11f1-b2eb-d921f42ba690;1770155068.226;TARS Agent;current_task_value;3;;CHECK CLEAR
9b0efa25-011f-11f1-b2eb-d921f42ba690;1770155068.226;TARS Agent;current_task_autonomy_role;3;;
9b0efa26-011f-11f1-b2eb-d921f42ba690;1770155068.227;TARS Agent;current_task_human_role;3;;performer
9b0efa27-011f-11f1-b2eb-d921f42ba690;1770155068.227;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9b0efa28-011f-11f1-b2eb-d921f42ba690;1770155068.227;TARS Agent;countdown_current;1;;true
9b0efa29-011f-11f1-b2eb-d921f42ba690;1770155068.227;TARS Agent;countdown_max_current;1;;true
9b0efa2a-011f-11f1-b2eb-d921f42ba690;1770155068.227;TARS Agent;countdown_next;1;;false
9b0efa2b-011f-11f1-b2eb-d921f42ba690;1770155068.227;TARS Agent;countdown_max_next;1;;false
9b13dc20-011f-11f1-b2eb-d921f42ba690;1770155068.258;Cognitive_Model;production_selected;3;;form-task-done
9b3260a0-011f-11f1-b2eb-d921f42ba690;1770155068.459;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
9b3a01c0-011f-11f1-b2eb-d921f42ba690;1770155068.509;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
9b41a2e0-011f-11f1-b2eb-d921f42ba690;1770155068.559;Cognitive_Model;production_selected;3;;attend-to-next-aoi
9b510c30-011f-11f1-b2eb-d921f42ba690;1770155068.659;Cognitive_Model;production_selected;3;;encode-aoi-information
9b67c880-011f-11f1-b2eb-d921f42ba690;1770155068.809;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
9b867410-011f-11f1-b2eb-d921f42ba690;1770155069.010;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
9ba51fa0-011f-11f1-b2eb-d921f42ba690;1770155069.210;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9bacc0c0-011f-11f1-b2eb-d921f42ba690;1770155069.260;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9bc3a420-011f-11f1-b2eb-d921f42ba690;1770155069.410;Cognitive_Model;production_selected;3;;x-4-not-wait-task
9bda8780-011f-11f1-b2eb-d921f42ba690;1770155069.560;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
9be228a0-011f-11f1-b2eb-d921f42ba690;1770155069.611;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
9be9c9c0-011f-11f1-b2eb-d921f42ba690;1770155069.661;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
9bf16ae0-011f-11f1-b2eb-d921f42ba690;1770155069.711;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
9bf90c00-011f-11f1-b2eb-d921f42ba690;1770155069.761;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
9c101670-011f-11f1-b2eb-d921f42ba690;1770155069.911;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
9c101671-011f-11f1-b2eb-d921f42ba690;1770155069.911;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
9c17b790-011f-11f1-b2eb-d921f42ba690;1770155069.961;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
9c1f58b0-011f-11f1-b2eb-d921f42ba690;1770155070.011;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
9c2e9af0-011f-11f1-b2eb-d921f42ba690;1770155070.111;Cognitive_Model;production_selected;3;;end-run
